,id,date,search
18049,1332323882381021186,2020-11-27,MSFT
18050,1332323847392153606,2020-11-27,MSFT
18051,1332323731868426242,2020-11-27,MSFT
18052,1332323570677149697,2020-11-27,MSFT
18053,1332322484520153089,2020-11-27,MSFT
18054,1332322451607478274,2020-11-27,MSFT
18055,1332322362109333504,2020-11-27,MSFT
18056,1332322089878032391,2020-11-27,MSFT
18057,1332322031233187841,2020-11-27,MSFT
18058,1332321693541535746,2020-11-27,MSFT
18059,1332321276082339842,2020-11-27,MSFT
18060,1332321027620298752,2020-11-27,MSFT
18061,1332320758366937089,2020-11-27,MSFT
18062,1332320172342964224,2020-11-27,MSFT
18063,1332319127923531777,2020-11-27,MSFT
18064,1332318856669392897,2020-11-27,MSFT
18065,1332318256481378307,2020-11-27,MSFT
18066,1332316224030711811,2020-11-27,MSFT
18067,1332315259923730439,2020-11-27,MSFT
18068,1332315102851248128,2020-11-27,MSFT
18069,1332315067484925953,2020-11-27,MSFT
18070,1332314995296759810,2020-11-27,MSFT
18071,1332314481330831363,2020-11-27,MSFT
18072,1332314348862152706,2020-11-27,MSFT
18073,1332314235628556289,2020-11-27,MSFT
18074,1332314178795671553,2020-11-27,MSFT
18075,1332312874182696960,2020-11-27,MSFT
18076,1332312848546951170,2020-11-27,MSFT
18077,1332312468270448641,2020-11-27,MSFT
18078,1332311851061882880,2020-11-27,MSFT
18079,1332311719704719361,2020-11-27,MSFT
18080,1332310895628865538,2020-11-27,MSFT
18081,1332310707031789570,2020-11-27,MSFT
18082,1332308964298592256,2020-11-27,MSFT
18083,1332308763584339969,2020-11-27,MSFT
18084,1332308526782406656,2020-11-27,MSFT
18085,1332308439851278336,2020-11-27,MSFT
18086,1332308310515703808,2020-11-27,MSFT
18087,1332308114683666432,2020-11-27,MSFT
18088,1332306852042993665,2020-11-27,MSFT
18089,1332306002599809025,2020-11-27,MSFT
18090,1332305885914406915,2020-11-27,MSFT
18091,1332305760290828289,2020-11-27,MSFT
18092,1332305401048674304,2020-11-27,MSFT
18093,1332305369419423744,2020-11-27,MSFT
18094,1332304415483637761,2020-11-27,MSFT
18095,1332303555743657984,2020-11-27,MSFT
18096,1332303156928188423,2020-11-27,MSFT
18097,1332302467913101313,2020-11-27,MSFT
18098,1332302162035085314,2020-11-27,MSFT
18099,1332301062003433472,2020-11-27,MSFT
18100,1332300984949805058,2020-11-27,MSFT
18101,1332300673149505536,2020-11-27,MSFT
18102,1332300105098162182,2020-11-27,MSFT
18103,1332299894032392193,2020-11-27,MSFT
18104,1332299880526655488,2020-11-27,MSFT
18105,1332299633582858240,2020-11-27,MSFT
18106,1332299137426001921,2020-11-27,MSFT
18107,1332298315715780608,2020-11-27,MSFT
18108,1332298123733991425,2020-11-27,MSFT
18109,1332297446433583104,2020-11-27,MSFT
18110,1332297433456517125,2020-11-27,MSFT
18111,1332297429589364743,2020-11-27,MSFT
18112,1332296455768379392,2020-11-27,MSFT
18113,1332295132771737600,2020-11-27,MSFT
18114,1332294851337961476,2020-11-27,MSFT
18115,1332294349175066631,2020-11-27,MSFT
18116,1332294228337184768,2020-11-27,MSFT
18117,1332293995439992832,2020-11-27,MSFT
18118,1332293522926526464,2020-11-27,MSFT
18119,1332293227211264002,2020-11-27,MSFT
18120,1332292837698904064,2020-11-27,MSFT
18121,1332292425293901825,2020-11-27,MSFT
18122,1332291896866078720,2020-11-27,MSFT
18123,1332290574028734467,2020-11-27,MSFT
18124,1332289751961964544,2020-11-27,MSFT
18125,1332289441835212802,2020-11-27,MSFT
18126,1332289180114804739,2020-11-27,MSFT
18127,1332289034618621952,2020-11-27,MSFT
18128,1332287781675077634,2020-11-27,MSFT
18129,1332287376169836546,2020-11-27,MSFT
18130,1332286799058587648,2020-11-27,MSFT
18131,1332286721430491138,2020-11-27,MSFT
18132,1332286510054445061,2020-11-27,MSFT
18133,1332284978818912258,2020-11-27,MSFT
18134,1332282558663585792,2020-11-27,MSFT
18135,1332281765822545921,2020-11-27,MSFT
18136,1332278265084600320,2020-11-27,MSFT
18137,1332277993797017602,2020-11-27,MSFT
18138,1332277964646608896,2020-11-27,MSFT
18139,1332277298809155584,2020-11-27,MSFT
18140,1332275491764662273,2020-11-27,MSFT
18141,1332274871687143424,2020-11-27,MSFT
18142,1332274310279520257,2020-11-27,MSFT
18143,1332274216419299328,2020-11-27,MSFT
18144,1332273768279007236,2020-11-27,MSFT
18145,1332273762096586754,2020-11-27,MSFT
18146,1332272552278945793,2020-11-27,MSFT
18147,1332271746762891265,2020-11-27,MSFT
18148,1332271472526516224,2020-11-27,MSFT
18149,1332269182897983490,2020-11-27,MSFT
18150,1332267541700485120,2020-11-27,MSFT
18151,1332266454213931010,2020-11-27,MSFT
18152,1332266182041366528,2020-11-27,MSFT
18153,1332265408120844292,2020-11-27,MSFT
18154,1332264654312263680,2020-11-27,MSFT
18155,1332261633205305346,2020-11-27,MSFT
18156,1332261389637996544,2020-11-27,MSFT
18157,1332261146833743872,2020-11-27,MSFT
18158,1332259971761725440,2020-11-27,MSFT
18159,1332259570912210946,2020-11-27,MSFT
18160,1332259192128860161,2020-11-27,MSFT
18161,1332256851795140609,2020-11-27,MSFT
18162,1332256600174727171,2020-11-27,MSFT
18163,1332256585989709827,2020-11-27,MSFT
18164,1332256345102446592,2020-11-27,MSFT
18165,1332254334982172675,2020-11-27,MSFT
18166,1332254203239157761,2020-11-27,MSFT
18167,1332253475305086979,2020-11-27,MSFT
18168,1332252152706846728,2020-11-27,MSFT
18169,1332250477090770946,2020-11-27,MSFT
18170,1332250308454576128,2020-11-27,MSFT
18171,1332249230640095232,2020-11-27,MSFT
18172,1332245977172996096,2020-11-27,MSFT
18173,1332245374619291649,2020-11-27,MSFT
18174,1332242758787092481,2020-11-27,MSFT
18175,1332242139460284417,2020-11-27,MSFT
18176,1332239974704566273,2020-11-27,MSFT
18177,1332238508740644864,2020-11-27,MSFT
18178,1332236467393994752,2020-11-27,MSFT
18179,1332235205013348352,2020-11-27,MSFT
18180,1332234237479702528,2020-11-27,MSFT
18181,1332233947217063936,2020-11-27,MSFT
18182,1332233824248492032,2020-11-27,MSFT
18183,1332233531146334219,2020-11-27,MSFT
18184,1332232698132385792,2020-11-27,MSFT
18185,1332231015570542593,2020-11-27,MSFT
18186,1332230403839680513,2020-11-27,MSFT
18187,1332230323963301893,2020-11-27,MSFT
18188,1332230181906477056,2020-11-27,MSFT
18189,1332230075673169920,2020-11-27,MSFT
18190,1332228430201548800,2020-11-27,MSFT
18191,1332228071160754176,2020-11-27,MSFT
18192,1332227659166871559,2020-11-27,MSFT
18193,1332225800268099585,2020-11-27,MSFT
18194,1332224411232071681,2020-11-27,MSFT
18195,1332223884368744449,2020-11-27,MSFT
18196,1332223390229417989,2020-11-27,MSFT
18197,1332220334494396416,2020-11-27,MSFT
18198,1332220109679591426,2020-11-27,MSFT
18199,1332217829693796358,2020-11-27,MSFT
18200,1332217604765872129,2020-11-27,MSFT
18201,1332217339425804288,2020-11-27,MSFT
18202,1332216334621564931,2020-11-27,MSFT
18203,1332216252136353792,2020-11-27,MSFT
18204,1332214217324294144,2020-11-27,MSFT
18205,1332212559823347712,2020-11-27,MSFT
18206,1332209969224146946,2020-11-27,MSFT
18207,1332209036494839810,2020-11-27,MSFT
18208,1332207858176372736,2020-11-27,MSFT
18209,1332207682716053505,2020-11-27,MSFT
18210,1332207526775984128,2020-11-27,MSFT
18211,1332206628796465155,2020-11-27,MSFT
18212,1332205502441299969,2020-11-27,MSFT
18213,1332204605883572225,2020-11-27,MSFT
18214,1332203751998951424,2020-11-27,MSFT
18215,1332202326094979077,2020-11-26,MSFT
18216,1332199976789811203,2020-11-26,MSFT
18217,1332199646488186880,2020-11-26,MSFT
18218,1332198343192113153,2020-11-26,MSFT
18219,1332197644119146498,2020-11-26,MSFT
18220,1332197561608728576,2020-11-26,MSFT
18221,1332196575288946689,2020-11-26,MSFT
18222,1332196556003393537,2020-11-26,MSFT
18223,1332196202079801347,2020-11-26,MSFT
18224,1332194627273842688,2020-11-26,MSFT
18225,1332193891508920321,2020-11-26,MSFT
18226,1332192427168284674,2020-11-26,MSFT
18227,1332191790791725056,2020-11-26,MSFT
18228,1332191467951906816,2020-11-26,MSFT
18229,1332191122404241409,2020-11-26,MSFT
18230,1332190550858993665,2020-11-26,MSFT
18231,1332189021003423745,2020-11-26,MSFT
18232,1332188652512874497,2020-11-26,MSFT
18233,1332188256281133056,2020-11-26,MSFT
18234,1332186592656572417,2020-11-26,MSFT
18235,1332186135573958656,2020-11-26,MSFT
18236,1332185799757078528,2020-11-26,MSFT
18237,1332184561736962048,2020-11-26,MSFT
18238,1332184489527701504,2020-11-26,MSFT
18239,1332182576740528129,2020-11-26,MSFT
18240,1332182360805298178,2020-11-26,MSFT
18241,1332182237538750466,2020-11-26,MSFT
18242,1332182193658093570,2020-11-26,MSFT
18243,1332182163119243264,2020-11-26,MSFT
18244,1332181674918965252,2020-11-26,MSFT
18245,1332181535307440128,2020-11-26,MSFT
18246,1332181357976580100,2020-11-26,MSFT
18247,1332181309922312192,2020-11-26,MSFT
18248,1332181052798877696,2020-11-26,MSFT
18249,1332180775840542721,2020-11-26,MSFT
18250,1332180706164834306,2020-11-26,MSFT
18251,1332180449959940102,2020-11-26,MSFT
18252,1332180250961199104,2020-11-26,MSFT
18253,1332180163077885952,2020-11-26,MSFT
18254,1332180012141858816,2020-11-26,MSFT
18255,1332178585805844480,2020-11-26,MSFT
18256,1332178347972042752,2020-11-26,MSFT
18257,1332178164764848128,2020-11-26,MSFT
18258,1332177978038448133,2020-11-26,MSFT
18259,1332177836300386304,2020-11-26,MSFT
18260,1332177766192533504,2020-11-26,MSFT
18261,1332177283008790528,2020-11-26,MSFT
18262,1332177151890636801,2020-11-26,MSFT
18263,1332176560741224449,2020-11-26,MSFT
18264,1332175970019598337,2020-11-26,MSFT
18265,1332175684140216320,2020-11-26,MSFT
18266,1332174927324086273,2020-11-26,MSFT
18267,1332174811016007680,2020-11-26,MSFT
18268,1332174587426086912,2020-11-26,MSFT
18269,1332171255911333890,2020-11-26,MSFT
18270,1332171036100423680,2020-11-26,MSFT
18271,1332170960305315842,2020-11-26,MSFT
18272,1332170475892457472,2020-11-26,MSFT
18273,1332168855108595715,2020-11-26,MSFT
18274,1332168063521755137,2020-11-26,MSFT
18275,1332167993598615552,2020-11-26,MSFT
18276,1332167347566678016,2020-11-26,MSFT
18277,1332167329489190917,2020-11-26,MSFT
18278,1332167261264764929,2020-11-26,MSFT
18279,1332166394205581315,2020-11-26,MSFT
18280,1332165849419923458,2020-11-26,MSFT
18281,1332165395357327361,2020-11-26,MSFT
18282,1332165380081655808,2020-11-26,MSFT
18283,1332165246249742336,2020-11-26,MSFT
18284,1332164950823817216,2020-11-26,MSFT
18285,1332164904443203584,2020-11-26,MSFT
18286,1332164874089193473,2020-11-26,MSFT
18287,1332164101771046912,2020-11-26,MSFT
18288,1332164046653591552,2020-11-26,MSFT
18289,1332163953837871104,2020-11-26,MSFT
18290,1332163904257060870,2020-11-26,MSFT
18291,1332163865530880002,2020-11-26,MSFT
18292,1332163767224860673,2020-11-26,MSFT
18293,1332162765633454080,2020-11-26,MSFT
18294,1332162761061789698,2020-11-26,MSFT
18295,1332162367203942400,2020-11-26,MSFT
18296,1332161709918699524,2020-11-26,MSFT
18297,1332161342841741315,2020-11-26,MSFT
18298,1332160782633742338,2020-11-26,MSFT
18299,1332160781572595713,2020-11-26,MSFT
18300,1332160292562890758,2020-11-26,MSFT
18301,1332160112480358400,2020-11-26,MSFT
18302,1332160078531633152,2020-11-26,MSFT
18303,1332159593393360899,2020-11-26,MSFT
18304,1332159096586268672,2020-11-26,MSFT
18305,1332158765940969472,2020-11-26,MSFT
18306,1332158508259627009,2020-11-26,MSFT
18307,1332158459496726528,2020-11-26,MSFT
18308,1332158442371506176,2020-11-26,MSFT
18309,1332158377292599298,2020-11-26,MSFT
18310,1332158244576489477,2020-11-26,MSFT
18311,1332158182676852737,2020-11-26,MSFT
18312,1332157838819528704,2020-11-26,MSFT
18313,1332157577245970434,2020-11-26,MSFT
18314,1332157515178471425,2020-11-26,MSFT
18315,1332157306004496386,2020-11-26,MSFT
18316,1332157163138129920,2020-11-26,MSFT
18317,1332157122440802306,2020-11-26,MSFT
18318,1332156965397561345,2020-11-26,MSFT
18319,1332156919948087296,2020-11-26,MSFT
18320,1332156693615177728,2020-11-26,MSFT
18321,1332156643430133761,2020-11-26,MSFT
18322,1332156515780882434,2020-11-26,MSFT
18323,1332156019418525698,2020-11-26,MSFT
18324,1332155866972303360,2020-11-26,MSFT
18325,1332155752597884929,2020-11-26,MSFT
18326,1332155729382436867,2020-11-26,MSFT
18327,1332155600445132801,2020-11-26,MSFT
18328,1332155500142624768,2020-11-26,MSFT
18329,1332155131022995456,2020-11-26,MSFT
18330,1332155062450233345,2020-11-26,MSFT
18331,1332154883068162049,2020-11-26,MSFT
18332,1332154654516396032,2020-11-26,MSFT
18333,1332154532826996736,2020-11-26,MSFT
18334,1332154483460120576,2020-11-26,MSFT
18335,1332154426140680192,2020-11-26,MSFT
18336,1332154410676359168,2020-11-26,MSFT
18337,1332154358394458125,2020-11-26,MSFT
18338,1332154269105995776,2020-11-26,MSFT
18339,1332154259052371970,2020-11-26,MSFT
18340,1332153982039465984,2020-11-26,MSFT
18341,1332153948980060163,2020-11-26,MSFT
18342,1332153868554276866,2020-11-26,MSFT
18343,1332153725914267649,2020-11-26,MSFT
18344,1332153682238947329,2020-11-26,MSFT
18345,1332153504568385537,2020-11-26,MSFT
18346,1332153395847696390,2020-11-26,MSFT
18347,1332153271478345729,2020-11-26,MSFT
18348,1332153078628290560,2020-11-26,MSFT
18349,1332152893177118721,2020-11-26,MSFT
18350,1332152732178739201,2020-11-26,MSFT
18351,1332152725228830722,2020-11-26,MSFT
18352,1332152596564299777,2020-11-26,MSFT
18353,1332152347712221184,2020-11-26,MSFT
18354,1332152346902753285,2020-11-26,MSFT
18355,1332152317722853377,2020-11-26,MSFT
18356,1332151855015661569,2020-11-26,MSFT
18357,1332151519416881152,2020-11-26,MSFT
18358,1332151401649217541,2020-11-26,MSFT
18359,1332151289975861249,2020-11-26,MSFT
18360,1332151064624295937,2020-11-26,MSFT
18361,1332151010190626818,2020-11-26,MSFT
18362,1332150859690479616,2020-11-26,MSFT
18363,1332150837259493378,2020-11-26,MSFT
18364,1332150753893478402,2020-11-26,MSFT
18365,1332150746570166272,2020-11-26,MSFT
18366,1332150496862367744,2020-11-26,MSFT
18367,1332150369376493568,2020-11-26,MSFT
18368,1332150256029593604,2020-11-26,MSFT
18369,1332150119756656640,2020-11-26,MSFT
18370,1332149941855285249,2020-11-26,MSFT
18371,1332149852059308032,2020-11-26,MSFT
18372,1332149152940056576,2020-11-26,MSFT
18373,1332148967107219456,2020-11-26,MSFT
18374,1332148776056840193,2020-11-26,MSFT
18375,1332148622121549826,2020-11-26,MSFT
18376,1332148252947345413,2020-11-26,MSFT
18377,1332147805012566018,2020-11-26,MSFT
18378,1332147795583782913,2020-11-26,MSFT
18379,1332146132701442048,2020-11-26,MSFT
18380,1332145937804910593,2020-11-26,MSFT
18381,1332145600415019010,2020-11-26,MSFT
18382,1332145215956680705,2020-11-26,MSFT
18383,1332144513117167617,2020-11-26,MSFT
18384,1332144025445416964,2020-11-26,MSFT
18385,1332141809544335360,2020-11-26,MSFT
18386,1332141448632836097,2020-11-26,MSFT
18387,1332141379321925632,2020-11-26,MSFT
18388,1332141185486483457,2020-11-26,MSFT
18389,1332139834081730563,2020-11-26,MSFT
18390,1332139724664934401,2020-11-26,MSFT
18391,1332139708055482368,2020-11-26,MSFT
18392,1332139609942274048,2020-11-26,MSFT
18393,1332138577736568835,2020-11-26,MSFT
18394,1332137213698650115,2020-11-26,MSFT
18395,1332136525463752705,2020-11-26,MSFT
18396,1332135749748203521,2020-11-26,MSFT
18397,1332135248931459073,2020-11-26,MSFT
18398,1332135209630797825,2020-11-26,MSFT
18399,1332135056358436866,2020-11-26,MSFT
18400,1332134937466572801,2020-11-26,MSFT
18401,1332134668829769729,2020-11-26,MSFT
18402,1332134155451322369,2020-11-26,MSFT
18403,1332132040704208907,2020-11-26,MSFT
18404,1332131980062945280,2020-11-26,MSFT
18405,1332131921338503168,2020-11-26,MSFT
18406,1332131160697278465,2020-11-26,MSFT
18407,1332130744504782849,2020-11-26,MSFT
18408,1332130047176679425,2020-11-26,MSFT
18409,1332129864770523137,2020-11-26,MSFT
18410,1332129848102359043,2020-11-26,MSFT
18411,1332129178087518209,2020-11-26,MSFT
18412,1332129170780983296,2020-11-26,MSFT
18413,1332128729213132800,2020-11-26,MSFT
18414,1332128703690792960,2020-11-26,MSFT
18415,1332128514242469888,2020-11-26,MSFT
18416,1332128461058678786,2020-11-26,MSFT
18417,1332128424622776324,2020-11-26,MSFT
18418,1332128093989982208,2020-11-26,MSFT
18419,1332127992080961537,2020-11-26,MSFT
18420,1332127683162107904,2020-11-26,MSFT
18421,1332127629562974208,2020-11-26,MSFT
18422,1332127498960822274,2020-11-26,MSFT
18423,1332127379469332481,2020-11-26,MSFT
18424,1332127163898802176,2020-11-26,MSFT
18425,1332127030691950594,2020-11-26,MSFT
18426,1332127008017571843,2020-11-26,MSFT
18427,1332126444672020480,2020-11-26,MSFT
18428,1332125128700944386,2020-11-26,MSFT
18429,1332124103847800834,2020-11-26,MSFT
18430,1332122263412412416,2020-11-26,MSFT
18431,1332122235092418560,2020-11-26,MSFT
18432,1332120122958376966,2020-11-26,MSFT
18433,1332120110908149760,2020-11-26,MSFT
18434,1332118800699850752,2020-11-26,MSFT
18435,1332118677353877506,2020-11-26,MSFT
18436,1332118197894602752,2020-11-26,MSFT
18437,1332117658100068352,2020-11-26,MSFT
18438,1332116394645786624,2020-11-26,MSFT
18439,1332115861218463745,2020-11-26,MSFT
18440,1332115507944722433,2020-11-26,MSFT
18441,1332114967672270851,2020-11-26,MSFT
18442,1332114422832119808,2020-11-26,MSFT
18443,1332114144334475264,2020-11-26,MSFT
18444,1332113926134386688,2020-11-26,MSFT
18445,1332113886435287040,2020-11-26,MSFT
18446,1332113642293243905,2020-11-26,MSFT
18447,1332113365871759361,2020-11-26,MSFT
18448,1332112667939663873,2020-11-26,MSFT
18449,1332112312237518850,2020-11-26,MSFT
18450,1332111513696436224,2020-11-26,MSFT
18451,1332111363188158465,2020-11-26,MSFT
18452,1332109717095600128,2020-11-26,MSFT
18453,1332109337813164032,2020-11-26,MSFT
18454,1332108003286413313,2020-11-26,MSFT
18455,1332107601459302401,2020-11-26,MSFT
18456,1332107476242550784,2020-11-26,MSFT
18457,1332107448866529282,2020-11-26,MSFT
18458,1332107302577577984,2020-11-26,MSFT
18459,1332106769791918082,2020-11-26,MSFT
18460,1332105556685950979,2020-11-26,MSFT
18461,1332105271628292096,2020-11-26,MSFT
18462,1332104004118196225,2020-11-26,MSFT
18463,1332103857380470784,2020-11-26,MSFT
18464,1332102954468380672,2020-11-26,MSFT
18465,1332102901699895296,2020-11-26,MSFT
18466,1332102296885370880,2020-11-26,MSFT
18467,1332102291403513856,2020-11-26,MSFT
18468,1332101242714255360,2020-11-26,MSFT
18469,1332100096494870530,2020-11-26,MSFT
18470,1332099185982668801,2020-11-26,MSFT
18471,1332099033234612226,2020-11-26,MSFT
18472,1332098613468532737,2020-11-26,MSFT
18473,1332098150115516423,2020-11-26,MSFT
18474,1332098095333728256,2020-11-26,MSFT
18475,1332098069077258240,2020-11-26,MSFT
18476,1332098066720014336,2020-11-26,MSFT
18477,1332097828215156736,2020-11-26,MSFT
18478,1332096417045901316,2020-11-26,MSFT
18479,1332096291803967488,2020-11-26,MSFT
18480,1332096096357789699,2020-11-26,MSFT
18481,1332095893621927937,2020-11-26,MSFT
18482,1332095798272778247,2020-11-26,MSFT
18483,1332095128278855684,2020-11-26,MSFT
18484,1332094506796277767,2020-11-26,MSFT
18485,1332094186724712449,2020-11-26,MSFT
18486,1332094027936632832,2020-11-26,MSFT
18487,1332093884902551558,2020-11-26,MSFT
18488,1332093705910505472,2020-11-26,MSFT
18489,1332092788905811971,2020-11-26,MSFT
18490,1332092141661810688,2020-11-26,MSFT
18491,1332091763889115136,2020-11-26,MSFT
18492,1332091366365491201,2020-11-26,MSFT
18493,1332091142624612352,2020-11-26,MSFT
18494,1332090545209036803,2020-11-26,MSFT
18495,1332089233943588864,2020-11-26,MSFT
18496,1332089152624463872,2020-11-26,MSFT
18497,1332089076632088576,2020-11-26,MSFT
18498,1332087989166632961,2020-11-26,MSFT
18499,1332086907413651457,2020-11-26,MSFT
18500,1332086903487692800,2020-11-26,MSFT
18501,1332086598175952897,2020-11-26,MSFT
18502,1332085873282871299,2020-11-26,MSFT
18503,1332085818064855046,2020-11-26,MSFT
18504,1332085604234956800,2020-11-26,MSFT
18505,1332085562010861568,2020-11-26,MSFT
18506,1332084516828164097,2020-11-26,MSFT
18507,1332084326570160130,2020-11-26,MSFT
18508,1332084260879130625,2020-11-26,MSFT
18509,1332084214485962752,2020-11-26,MSFT
18510,1332084036559257601,2020-11-26,MSFT
18511,1332083411318554624,2020-11-26,MSFT
18512,1332083091024859136,2020-11-26,MSFT
