,id,date,search
11101,1327324821932429313,2020-11-13,PTON
11102,1327324632626683905,2020-11-13,PTON
11103,1327324275632693250,2020-11-13,PTON
11104,1327324258759012352,2020-11-13,PTON
11105,1327324142136385538,2020-11-13,PTON
11106,1327324083785240576,2020-11-13,PTON
11107,1327323736740163585,2020-11-13,PTON
11108,1327323711746269185,2020-11-13,PTON
11109,1327323562441576450,2020-11-13,PTON
11110,1327322782309421056,2020-11-13,PTON
11111,1327322707378249729,2020-11-13,PTON
11112,1327322485839122434,2020-11-13,PTON
11113,1327322197476651008,2020-11-13,PTON
11114,1327321322783989762,2020-11-13,PTON
11115,1327321206077485057,2020-11-13,PTON
11116,1327321040268136448,2020-11-13,PTON
11117,1327320882860220416,2020-11-13,PTON
11118,1327320834629885955,2020-11-13,PTON
11119,1327320829626101760,2020-11-13,PTON
11120,1327320825029144576,2020-11-13,PTON
11121,1327320661862146049,2020-11-13,PTON
11122,1327320496812253187,2020-11-13,PTON
11123,1327320374418296832,2020-11-13,PTON
11124,1327320266813403137,2020-11-13,PTON
11125,1327319159659663361,2020-11-13,PTON
11126,1327318663700099074,2020-11-13,PTON
11127,1327318523593564160,2020-11-13,PTON
11128,1327317415735136257,2020-11-13,PTON
11129,1327315452780048391,2020-11-13,PTON
11130,1327314595434930177,2020-11-13,PTON
11131,1327314511120850944,2020-11-13,PTON
11132,1327314205142347776,2020-11-13,PTON
11133,1327314187127762944,2020-11-13,PTON
11134,1327313614156558337,2020-11-13,PTON
11135,1327313226044989440,2020-11-13,PTON
11136,1327313220395102208,2020-11-13,PTON
11137,1327313133455740928,2020-11-13,PTON
11138,1327312375330967552,2020-11-13,PTON
11139,1327311734986698753,2020-11-13,PTON
11140,1327310975926743042,2020-11-13,PTON
11141,1327310736952094732,2020-11-13,PTON
11142,1327309172363440136,2020-11-13,PTON
11143,1327308083148840961,2020-11-13,PTON
11144,1327307680042676227,2020-11-13,PTON
11145,1327307672643923969,2020-11-13,PTON
11146,1327307611721625601,2020-11-13,PTON
11147,1327307446621233153,2020-11-13,PTON
11148,1327307182367498242,2020-11-13,PTON
11149,1327306885498855424,2020-11-13,PTON
11150,1327306380504666115,2020-11-13,PTON
11151,1327305472882446337,2020-11-13,PTON
11152,1327305359094992896,2020-11-13,PTON
11153,1327304910778605569,2020-11-13,PTON
11154,1327304711138123776,2020-11-13,PTON
11155,1327304218768777216,2020-11-13,PTON
11156,1327303502603829249,2020-11-13,PTON
11157,1327303434807066625,2020-11-13,PTON
11158,1327303422563893248,2020-11-13,PTON
11159,1327303273574002688,2020-11-13,PTON
11160,1327303265948626945,2020-11-13,PTON
11161,1327303250568048641,2020-11-13,PTON
11162,1327302907033759747,2020-11-13,PTON
11163,1327301981036290049,2020-11-13,PTON
11164,1327301801817862150,2020-11-13,PTON
11165,1327301732871925768,2020-11-13,PTON
11166,1327301510846320640,2020-11-13,PTON
11167,1327300343168950273,2020-11-13,PTON
11168,1327300215691489280,2020-11-13,PTON
11169,1327299606166659074,2020-11-13,PTON
11170,1327299037985292289,2020-11-13,PTON
11171,1327298933534691329,2020-11-13,PTON
11172,1327298042832142337,2020-11-13,PTON
11173,1327297800430903296,2020-11-13,PTON
11174,1327296696901054464,2020-11-13,PTON
11175,1327296440260030465,2020-11-13,PTON
11176,1327296418885693440,2020-11-13,PTON
11177,1327296024579334144,2020-11-13,PTON
11178,1327296015330725889,2020-11-13,PTON
11179,1327295976881569793,2020-11-13,PTON
11180,1327295545208164354,2020-11-13,PTON
11181,1327295400164929538,2020-11-13,PTON
11182,1327295277120823296,2020-11-13,PTON
11183,1327295076092039170,2020-11-13,PTON
11184,1327294995041280003,2020-11-13,PTON
11185,1327294297645805568,2020-11-13,PTON
11186,1327293935308468226,2020-11-13,PTON
11187,1327293493207764992,2020-11-13,PTON
11188,1327292781765812228,2020-11-13,PTON
11189,1327292695019020289,2020-11-13,PTON
11190,1327292475564826631,2020-11-13,PTON
11191,1327292444581523457,2020-11-13,PTON
11192,1327292391091527682,2020-11-13,PTON
11193,1327291600020647937,2020-11-13,PTON
11194,1327291531896774661,2020-11-13,PTON
11195,1327291367584829445,2020-11-13,PTON
11196,1327291336777674754,2020-11-13,PTON
11197,1327290590950723584,2020-11-13,PTON
11198,1327288822619660293,2020-11-13,PTON
11199,1327287827122450432,2020-11-13,PTON
11200,1327287333931061248,2020-11-13,PTON
11201,1327287076476350465,2020-11-13,PTON
11202,1327286855772024834,2020-11-13,PTON
11203,1327285740061921281,2020-11-13,PTON
11204,1327285628459839488,2020-11-13,PTON
11205,1327285440244756485,2020-11-13,PTON
11206,1327285260145528832,2020-11-13,PTON
11207,1327285251706552320,2020-11-13,PTON
11208,1327285154327486464,2020-11-13,PTON
11209,1327284681595711491,2020-11-13,PTON
11210,1327284363357249542,2020-11-13,PTON
11211,1327284354742095874,2020-11-13,PTON
11212,1327284240086683650,2020-11-13,PTON
11213,1327283836774797312,2020-11-13,PTON
11214,1327283473204322304,2020-11-13,PTON
11215,1327282823900893190,2020-11-13,PTON
11216,1327282557138980864,2020-11-13,PTON
11217,1327281939611578368,2020-11-13,PTON
11218,1327281920284237827,2020-11-13,PTON
11219,1327281153053757448,2020-11-13,PTON
11220,1327280310871060485,2020-11-13,PTON
11221,1327280255602733058,2020-11-13,PTON
11222,1327280247662931971,2020-11-13,PTON
11223,1327280168747081739,2020-11-13,PTON
11224,1327279502418870274,2020-11-13,PTON
11225,1327279471100125184,2020-11-13,PTON
11226,1327279282792529921,2020-11-13,PTON
11227,1327278230991216640,2020-11-13,PTON
11228,1327278159335665666,2020-11-13,PTON
11229,1327278013508063233,2020-11-13,PTON
11230,1327277772440408064,2020-11-13,PTON
11231,1327277318545543168,2020-11-13,PTON
11232,1327277235083030529,2020-11-13,PTON
11233,1327276878542016512,2020-11-13,PTON
11234,1327276796493111298,2020-11-13,PTON
11235,1327276486034862081,2020-11-13,PTON
11236,1327276482989723648,2020-11-13,PTON
11237,1327276064071061504,2020-11-13,PTON
11238,1327275500042022912,2020-11-13,PTON
11239,1327275406785908742,2020-11-13,PTON
11240,1327275136794300417,2020-11-13,PTON
11241,1327275116795813889,2020-11-13,PTON
11242,1327274514116435968,2020-11-13,PTON
11243,1327274481157599235,2020-11-13,PTON
11244,1327274358297997312,2020-11-13,PTON
11245,1327274295467323393,2020-11-13,PTON
11246,1327274102424526849,2020-11-13,PTON
11247,1327273773259755520,2020-11-13,PTON
11248,1327273209906028551,2020-11-13,PTON
11249,1327272609658990592,2020-11-13,PTON
11250,1327272405648064517,2020-11-13,PTON
11251,1327271970547920896,2020-11-13,PTON
11252,1327271786204057600,2020-11-13,PTON
11253,1327271620407341056,2020-11-13,PTON
11254,1327271537586692097,2020-11-13,PTON
11255,1327271357416136704,2020-11-13,PTON
11256,1327271278378676225,2020-11-13,PTON
11257,1327271268505280512,2020-11-13,PTON
11258,1327271090930987011,2020-11-13,PTON
11259,1327271027135561732,2020-11-13,PTON
11260,1327270982524911617,2020-11-13,PTON
11261,1327270889361006595,2020-11-13,PTON
11262,1327270258508521478,2020-11-13,PTON
11263,1327269563143233536,2020-11-13,PTON
11264,1327269378509901826,2020-11-13,PTON
11265,1327268946974654465,2020-11-13,PTON
11266,1327268604103061504,2020-11-13,PTON
11267,1327268482136764416,2020-11-13,PTON
11268,1327267907496185858,2020-11-13,PTON
11269,1327267864311721986,2020-11-13,PTON
11270,1327267662402113537,2020-11-13,PTON
11271,1327267490141966337,2020-11-13,PTON
11272,1327266790360182785,2020-11-13,PTON
11273,1327266677902503941,2020-11-13,PTON
11274,1327266420288331777,2020-11-13,PTON
11275,1327266349039693825,2020-11-13,PTON
11276,1327266345726185472,2020-11-13,PTON
11277,1327266271365378049,2020-11-13,PTON
11278,1327265325348397056,2020-11-13,PTON
11279,1327265146054483970,2020-11-13,PTON
11280,1327265076726755330,2020-11-13,PTON
11281,1327264390790275074,2020-11-13,PTON
11282,1327264170266464256,2020-11-13,PTON
11283,1327264150238720002,2020-11-13,PTON
11284,1327263562096660480,2020-11-13,PTON
11285,1327263346895314945,2020-11-13,PTON
11286,1327263115034071040,2020-11-13,PTON
11287,1327263026060300295,2020-11-13,PTON
11288,1327262639605551107,2020-11-13,PTON
11289,1327262489176911875,2020-11-13,PTON
11290,1327262332662280196,2020-11-13,PTON
11291,1327262285216169984,2020-11-13,PTON
11292,1327262000729174017,2020-11-13,PTON
11293,1327260690978103296,2020-11-13,PTON
11294,1327260556164689923,2020-11-13,PTON
11295,1327260314786795520,2020-11-13,PTON
11296,1327258584523153408,2020-11-13,PTON
11297,1327256797133090816,2020-11-13,PTON
11298,1327256314456715268,2020-11-13,PTON
11299,1327255568571043840,2020-11-13,PTON
11300,1327255420985982976,2020-11-13,PTON
11301,1327255364400766976,2020-11-13,PTON
11302,1327255148985389056,2020-11-13,PTON
11303,1327255105331052544,2020-11-13,PTON
11304,1327254827081068544,2020-11-13,PTON
11305,1327254813197758464,2020-11-13,PTON
11306,1327254690929672193,2020-11-13,PTON
11307,1327254671652769792,2020-11-13,PTON
11308,1327254383915126786,2020-11-13,PTON
11309,1327254355792207872,2020-11-13,PTON
11310,1327254280156422144,2020-11-13,PTON
11311,1327253755079716864,2020-11-13,PTON
11312,1327253682979622912,2020-11-13,PTON
11313,1327253384815013888,2020-11-13,PTON
11314,1327253012725698560,2020-11-13,PTON
11315,1327252985349615616,2020-11-13,PTON
11316,1327252957226819589,2020-11-13,PTON
11317,1327252707380379648,2020-11-13,PTON
11318,1327252578804129795,2020-11-13,PTON
11319,1327252553457950721,2020-11-13,PTON
11320,1327252532058591235,2020-11-13,PTON
11321,1327252380254167040,2020-11-13,PTON
11322,1327252351686561792,2020-11-13,PTON
11323,1327252300134567936,2020-11-13,PTON
11324,1327252278202355712,2020-11-13,PTON
11325,1327252257717555201,2020-11-13,PTON
11326,1327252156521484290,2020-11-13,PTON
11327,1327252009896923137,2020-11-13,PTON
11328,1327251983191977989,2020-11-13,PTON
11329,1327251328171606023,2020-11-13,PTON
11330,1327250283743879168,2020-11-13,PTON
11331,1327249598281379841,2020-11-13,PTON
11332,1327249292344569859,2020-11-13,PTON
11333,1327248692869550083,2020-11-13,PTON
11334,1327248640671424512,2020-11-13,PTON
11335,1327248407363248130,2020-11-13,PTON
11336,1327248294955761664,2020-11-13,PTON
11337,1327248028508377088,2020-11-13,PTON
11338,1327247119388987392,2020-11-13,PTON
11339,1327246984596492294,2020-11-13,PTON
11340,1327246849959452676,2020-11-13,PTON
11341,1327245611415048200,2020-11-13,PTON
11342,1327245526564282368,2020-11-13,PTON
11343,1327244794452725760,2020-11-13,PTON
11344,1327244238740807682,2020-11-13,PTON
11345,1327243823592984578,2020-11-13,PTON
11346,1327243740281511937,2020-11-13,PTON
11347,1327243616608157697,2020-11-13,PTON
11348,1327243594839756807,2020-11-13,PTON
11349,1327243534345396224,2020-11-13,PTON
11350,1327243182875271169,2020-11-13,PTON
11351,1327242923470012417,2020-11-13,PTON
11352,1327242771275550722,2020-11-13,PTON
11353,1327242661229637633,2020-11-13,PTON
11354,1327242273772408832,2020-11-13,PTON
11355,1327242238296985602,2020-11-13,PTON
11356,1327242173700591617,2020-11-13,PTON
11357,1327242024098140166,2020-11-13,PTON
11358,1327241229093003264,2020-11-13,PTON
11359,1327239847514345475,2020-11-13,PTON
11360,1327239147980021761,2020-11-13,PTON
11361,1327238778763833345,2020-11-13,PTON
11362,1327237401564082176,2020-11-13,PTON
11363,1327236667766419456,2020-11-13,PTON
11364,1327236236738760705,2020-11-13,PTON
11365,1327236018551070720,2020-11-13,PTON
11366,1327235616132771841,2020-11-13,PTON
11367,1327234491488890880,2020-11-13,PTON
11368,1327233888184365056,2020-11-13,PTON
11369,1327233280089976833,2020-11-13,PTON
11370,1327232835485376512,2020-11-13,PTON
11371,1327231833701015553,2020-11-13,PTON
11372,1327231487092158466,2020-11-13,PTON
11373,1327231392250474497,2020-11-13,PTON
11374,1327230717189906441,2020-11-13,PTON
11375,1327230027298172928,2020-11-13,PTON
11376,1327229272558333953,2020-11-13,PTON
11377,1327229029540270080,2020-11-13,PTON
11378,1327228969750568963,2020-11-13,PTON
11379,1327228913748152326,2020-11-13,PTON
11380,1327228851668328449,2020-11-13,PTON
11381,1327228808177590273,2020-11-13,PTON
11382,1327227555208949762,2020-11-13,PTON
11383,1327227517812568070,2020-11-13,PTON
11384,1327224468482224129,2020-11-13,PTON
11385,1327223645295570944,2020-11-13,PTON
11386,1327220586049794054,2020-11-13,PTON
11387,1327218808986202112,2020-11-13,PTON
11388,1327218592228593666,2020-11-13,PTON
11389,1327216233649827840,2020-11-13,PTON
11390,1327215603787177984,2020-11-13,PTON
11391,1327215522237255681,2020-11-13,PTON
11392,1327215011186446336,2020-11-13,PTON
11393,1327214582105059328,2020-11-13,PTON
11394,1327210284721770496,2020-11-13,PTON
11395,1327208400741076992,2020-11-13,PTON
11396,1327192788396511232,2020-11-13,PTON
11397,1327191202580590594,2020-11-13,PTON
11398,1327188954555289602,2020-11-13,PTON
11399,1327188785671581696,2020-11-13,PTON
11400,1327183076938706945,2020-11-13,PTON
11401,1327175968893579264,2020-11-13,PTON
11402,1327174234385342464,2020-11-13,PTON
11403,1327173513585823745,2020-11-13,PTON
11404,1327168709593624577,2020-11-13,PTON
11405,1327168592262156288,2020-11-13,PTON
11406,1327168454147846151,2020-11-13,PTON
11407,1327168273516032000,2020-11-13,PTON
11408,1327168101335633921,2020-11-13,PTON
11409,1327167917251833858,2020-11-13,PTON
11410,1327167741560807424,2020-11-13,PTON
11411,1327166310543855616,2020-11-13,PTON
11412,1327160545078755330,2020-11-13,PTON
11413,1327160490758262786,2020-11-13,PTON
11414,1327141874734403589,2020-11-13,PTON
11415,1327140841954172928,2020-11-13,PTON
11416,1327140806059302913,2020-11-13,PTON
11417,1327140729928507393,2020-11-13,PTON
11418,1327140659023720448,2020-11-13,PTON
11419,1327140602916581382,2020-11-13,PTON
11420,1327140540006150144,2020-11-13,PTON
11421,1327138581903765506,2020-11-13,PTON
11422,1327132946285912070,2020-11-13,PTON
11423,1327128676870316032,2020-11-12,PTON
11424,1327128496246837251,2020-11-12,PTON
11425,1327128393335386114,2020-11-12,PTON
11426,1327128216834863109,2020-11-12,PTON
11427,1327127964874657793,2020-11-12,PTON
11428,1327127696703426561,2020-11-12,PTON
11429,1327127210252251136,2020-11-12,PTON
11430,1327122568080461826,2020-11-12,PTON
11431,1327122492318756864,2020-11-12,PTON
11432,1327122077854396417,2020-11-12,PTON
11433,1327121916482756608,2020-11-12,PTON
11434,1327121669320798208,2020-11-12,PTON
11435,1327120957601878016,2020-11-12,PTON
11436,1327119797067378689,2020-11-12,PTON
11437,1327118664206872576,2020-11-12,PTON
11438,1327118242666647554,2020-11-12,PTON
11439,1327117837140439041,2020-11-12,PTON
11440,1327117641643864064,2020-11-12,PTON
11441,1327117244174913545,2020-11-12,PTON
11442,1327115499063431168,2020-11-12,PTON
11443,1327115099853746178,2020-11-12,PTON
11444,1327113746997710848,2020-11-12,PTON
11445,1327111673472278530,2020-11-12,PTON
11446,1327111318105710592,2020-11-12,PTON
11447,1327110542423711745,2020-11-12,PTON
11448,1327108948298752000,2020-11-12,PTON
11449,1327104103579856897,2020-11-12,PTON
11450,1327099372132327426,2020-11-12,PTON
11451,1327099096914661377,2020-11-12,PTON
11452,1327096854543167488,2020-11-12,PTON
11453,1327096401461841921,2020-11-12,PTON
11454,1327095537489694725,2020-11-12,PTON
11455,1327094926430019585,2020-11-12,PTON
11456,1327094639229345792,2020-11-12,PTON
11457,1327093205762977800,2020-11-12,PTON
11458,1327092829034835968,2020-11-12,PTON
11459,1327091669775355904,2020-11-12,PTON
11460,1327090960258445314,2020-11-12,PTON
11461,1327090864150122498,2020-11-12,PTON
11462,1327090158416637953,2020-11-12,PTON
11463,1327088587880476672,2020-11-12,PTON
11464,1327087999780220928,2020-11-12,PTON
11465,1327087437710045184,2020-11-12,PTON
11466,1327087128392699912,2020-11-12,PTON
11467,1327086608861040640,2020-11-12,PTON
11468,1327086274386272257,2020-11-12,PTON
11469,1327085534368264192,2020-11-12,PTON
11470,1327085296345870339,2020-11-12,PTON
11471,1327083552056385536,2020-11-12,PTON
11472,1327082718241275905,2020-11-12,PTON
11473,1327081853224947712,2020-11-12,PTON
11474,1327081284674473986,2020-11-12,PTON
11475,1327081070576091136,2020-11-12,PTON
11476,1327080695127306242,2020-11-12,PTON
11477,1327080313386790912,2020-11-12,PTON
11478,1327079916320514048,2020-11-12,PTON
11479,1327077363457404928,2020-11-12,PTON
11480,1327076035645550592,2020-11-12,PTON
11481,1327075783127539715,2020-11-12,PTON
11482,1327075585877688320,2020-11-12,PTON
11483,1327075423679897602,2020-11-12,PTON
11484,1327075065154969601,2020-11-12,PTON
11485,1327074434717388802,2020-11-12,PTON
11486,1327074430145720321,2020-11-12,PTON
11487,1327074418435112962,2020-11-12,PTON
11488,1327074402882633730,2020-11-12,PTON
11489,1327073516114620418,2020-11-12,PTON
11490,1327071071531626497,2020-11-12,PTON
11491,1327070234704953344,2020-11-12,PTON
11492,1327069380320976896,2020-11-12,PTON
11493,1327068471604088832,2020-11-12,PTON
11494,1327067767414149120,2020-11-12,PTON
11495,1327067296108572672,2020-11-12,PTON
11496,1327066926703546368,2020-11-12,PTON
11497,1327065951846629376,2020-11-12,PTON
11498,1327061484455686144,2020-11-12,PTON
11499,1327058950790017025,2020-11-12,PTON
11500,1327056268310286341,2020-11-12,PTON
11501,1327056165239394305,2020-11-12,PTON
11502,1327055647167242240,2020-11-12,PTON
11503,1327055537654165506,2020-11-12,PTON
11504,1327055303192563714,2020-11-12,PTON
11505,1327055082626502656,2020-11-12,PTON
11506,1327055073051074560,2020-11-12,PTON
11507,1327054830549004294,2020-11-12,PTON
11508,1327054621156782081,2020-11-12,PTON
11509,1327054511903563776,2020-11-12,PTON
11510,1327054449651707905,2020-11-12,PTON
11511,1327054447176978432,2020-11-12,PTON
11512,1327054274015223809,2020-11-12,PTON
11513,1327054056204984320,2020-11-12,PTON
11514,1327053804890632198,2020-11-12,PTON
11515,1327053620664291328,2020-11-12,PTON
11516,1327053474408882176,2020-11-12,PTON
11517,1327050539973140480,2020-11-12,PTON
11518,1327049818141814784,2020-11-12,PTON
11519,1327049165562650627,2020-11-12,PTON
11520,1327048850025172994,2020-11-12,PTON
11521,1327045841471893512,2020-11-12,PTON
11522,1327045636416364545,2020-11-12,PTON
11523,1327044904300793856,2020-11-12,PTON
11524,1327042357506822144,2020-11-12,PTON
11525,1327042093743804417,2020-11-12,PTON
11526,1327041212969332736,2020-11-12,PTON
11527,1327038894358007814,2020-11-12,PTON
11528,1327037545755127808,2020-11-12,PTON
11529,1327037458953826304,2020-11-12,PTON
11530,1327036637461835776,2020-11-12,PTON
11531,1327035757542866944,2020-11-12,PTON
11532,1327034029716201473,2020-11-12,PTON
11533,1327032344956579840,2020-11-12,PTON
11534,1327031596445175808,2020-11-12,PTON
11535,1327028389841133568,2020-11-12,PTON
11536,1327028237533392897,2020-11-12,PTON
