,id,date,search
21441,1329459705262055425,2020-11-19,JPM
21442,1329459398931075075,2020-11-19,JPM
21443,1329459050145329155,2020-11-19,JPM
21444,1329458998148534274,2020-11-19,JPM
21445,1329458204342951939,2020-11-19,JPM
21446,1329457885227720706,2020-11-19,JPM
21447,1329457254911926272,2020-11-19,JPM
21448,1329456965563666433,2020-11-19,JPM
21449,1329456902422597645,2020-11-19,JPM
21450,1329456328994148359,2020-11-19,JPM
21451,1329455859999629313,2020-11-19,JPM
21452,1329455765179031556,2020-11-19,JPM
21453,1329455309295931397,2020-11-19,JPM
21454,1329454867874721792,2020-11-19,JPM
21455,1329454574927826945,2020-11-19,JPM
21456,1329454295260028929,2020-11-19,JPM
21457,1329454150887895043,2020-11-19,JPM
21458,1329453711018561540,2020-11-19,JPM
21459,1329453537449947141,2020-11-19,JPM
21460,1329453315466342404,2020-11-19,JPM
21461,1329453174768496642,2020-11-19,JPM
21462,1329453012390211589,2020-11-19,JPM
21463,1329452631937470469,2020-11-19,JPM
21464,1329452630981156872,2020-11-19,JPM
21465,1329452471316582405,2020-11-19,JPM
21466,1329452379180322818,2020-11-19,JPM
21467,1329452011222421513,2020-11-19,JPM
21468,1329451966225936384,2020-11-19,JPM
21469,1329451723413483525,2020-11-19,JPM
21470,1329451535991001096,2020-11-19,JPM
21471,1329450543757004804,2020-11-19,JPM
21472,1329450406821425153,2020-11-19,JPM
21473,1329450189720088579,2020-11-19,JPM
21474,1329449859427000329,2020-11-19,JPM
21475,1329449562440933376,2020-11-19,JPM
21476,1329448863195918343,2020-11-19,JPM
21477,1329448311024136195,2020-11-19,JPM
21478,1329447597858287616,2020-11-19,JPM
21479,1329447531114352640,2020-11-19,JPM
21480,1329447231083212801,2020-11-19,JPM
21481,1329447077689106434,2020-11-19,JPM
21482,1329446998001520642,2020-11-19,JPM
21483,1329446614302339072,2020-11-19,JPM
21484,1329446343283265541,2020-11-19,JPM
21485,1329446250694012935,2020-11-19,JPM
21486,1329445874573959168,2020-11-19,JPM
21487,1329445665383002115,2020-11-19,JPM
21488,1329445644487057409,2020-11-19,JPM
21489,1329445332657254400,2020-11-19,JPM
21490,1329445282275266563,2020-11-19,JPM
21491,1329445139736047620,2020-11-19,JPM
21492,1329444759778291722,2020-11-19,JPM
21493,1329444722646130694,2020-11-19,JPM
21494,1329444601644650501,2020-11-19,JPM
21495,1329444536985264130,2020-11-19,JPM
21496,1329444109120118785,2020-11-19,JPM
21497,1329443901485289473,2020-11-19,JPM
21498,1329443498010038277,2020-11-19,JPM
21499,1329443189804163072,2020-11-19,JPM
21500,1329442652673150978,2020-11-19,JPM
21501,1329442429230063618,2020-11-19,JPM
21502,1329441982469574665,2020-11-19,JPM
21503,1329441479538987015,2020-11-19,JPM
21504,1329440488651452416,2020-11-19,JPM
21505,1329440282065182720,2020-11-19,JPM
21506,1329440180672016386,2020-11-19,JPM
21507,1329440119783350273,2020-11-19,JPM
21508,1329439946432794624,2020-11-19,JPM
21509,1329439732745580548,2020-11-19,JPM
21510,1329439660083437570,2020-11-19,JPM
21511,1329439503371612162,2020-11-19,JPM
21512,1329439294478487553,2020-11-19,JPM
21513,1329439223087239170,2020-11-19,JPM
21514,1329438914696925187,2020-11-19,JPM
21515,1329438608160419847,2020-11-19,JPM
21516,1329438381068128264,2020-11-19,JPM
21517,1329438067384573962,2020-11-19,JPM
21518,1329437995804598273,2020-11-19,JPM
21519,1329437415648489474,2020-11-19,JPM
21520,1329437164610981888,2020-11-19,JPM
21521,1329436944368066562,2020-11-19,JPM
21522,1329436942447079432,2020-11-19,JPM
21523,1329436666637979648,2020-11-19,JPM
21524,1329436552066428930,2020-11-19,JPM
21525,1329436519090819085,2020-11-19,JPM
21526,1329436433497600010,2020-11-19,JPM
21527,1329436327880904706,2020-11-19,JPM
21528,1329435580254593028,2020-11-19,JPM
21529,1329435124883202048,2020-11-19,JPM
21530,1329434597789151232,2020-11-19,JPM
21531,1329434586170978304,2020-11-19,JPM
21532,1329433792705138689,2020-11-19,JPM
21533,1329433167292411908,2020-11-19,JPM
21534,1329433148774641664,2020-11-19,JPM
21535,1329433092113764352,2020-11-19,JPM
21536,1329432727007932418,2020-11-19,JPM
21537,1329432538960556036,2020-11-19,JPM
21538,1329432402150776832,2020-11-19,JPM
21539,1329432354113392641,2020-11-19,JPM
21540,1329432276858511369,2020-11-19,JPM
21541,1329432026169151496,2020-11-19,JPM
21542,1329431881499238407,2020-11-19,JPM
21543,1329431699642527745,2020-11-19,JPM
21544,1329431277620121606,2020-11-19,JPM
21545,1329430523765264390,2020-11-19,JPM
21546,1329430368269848579,2020-11-19,JPM
21547,1329430333180305409,2020-11-19,JPM
21548,1329430011435167749,2020-11-19,JPM
21549,1329429891134046208,2020-11-19,JPM
21550,1329429777900400642,2020-11-19,JPM
21551,1329429723173228545,2020-11-19,JPM
21552,1329429561126363136,2020-11-19,JPM
21553,1329429421628006401,2020-11-19,JPM
21554,1329429348571443200,2020-11-19,JPM
21555,1329428831694774274,2020-11-19,JPM
21556,1329428752082866178,2020-11-19,JPM
21557,1329428552584884225,2020-11-19,JPM
21558,1329427661479944194,2020-11-19,JPM
21559,1329427448237211650,2020-11-19,JPM
21560,1329427424958947328,2020-11-19,JPM
21561,1329427138915799048,2020-11-19,JPM
21562,1329427089704046593,2020-11-19,JPM
21563,1329426885575630848,2020-11-19,JPM
21564,1329426875744198656,2020-11-19,JPM
21565,1329426754897842180,2020-11-19,JPM
21566,1329426681698807809,2020-11-19,JPM
21567,1329426645560807426,2020-11-19,JPM
21568,1329426634206830592,2020-11-19,JPM
21569,1329426416853774336,2020-11-19,JPM
21570,1329426360008396801,2020-11-19,JPM
21571,1329426306035900416,2020-11-19,JPM
21572,1329425955056717826,2020-11-19,JPM
21573,1329425723388424193,2020-11-19,JPM
21574,1329425721459085318,2020-11-19,JPM
21575,1329425390276915200,2020-11-19,JPM
21576,1329425377761095684,2020-11-19,JPM
21577,1329425366973341697,2020-11-19,JPM
21578,1329425095681576960,2020-11-19,JPM
21579,1329424893453225984,2020-11-19,JPM
21580,1329424545825087490,2020-11-19,JPM
21581,1329424280342437890,2020-11-19,JPM
21582,1329424222247116800,2020-11-19,JPM
21583,1329424176701190144,2020-11-19,JPM
21584,1329423947381739523,2020-11-19,JPM
21585,1329423867841011714,2020-11-19,JPM
21586,1329423803290673154,2020-11-19,JPM
21587,1329423713108971521,2020-11-19,JPM
21588,1329423595366469632,2020-11-19,JPM
21589,1329423545051590660,2020-11-19,JPM
21590,1329423431507578883,2020-11-19,JPM
21591,1329423278084141057,2020-11-19,JPM
21592,1329422698561368068,2020-11-19,JPM
21593,1329422232335036419,2020-11-19,JPM
21594,1329421654276136961,2020-11-19,JPM
21595,1329421505483202564,2020-11-19,JPM
21596,1329421369872945154,2020-11-19,JPM
21597,1329421310695518209,2020-11-19,JPM
21598,1329420577132736513,2020-11-19,JPM
21599,1329420444559093762,2020-11-19,JPM
21600,1329420217521467398,2020-11-19,JPM
21601,1329420152870297601,2020-11-19,JPM
21602,1329419316173877248,2020-11-19,JPM
21603,1329419238650617856,2020-11-19,JPM
21604,1329419077396402178,2020-11-19,JPM
21605,1329418558317670405,2020-11-19,JPM
21606,1329418515246407681,2020-11-19,JPM
21607,1329418305917112321,2020-11-19,JPM
21608,1329418200229044227,2020-11-19,JPM
21609,1329417830425636864,2020-11-19,JPM
21610,1329417801619156993,2020-11-19,JPM
21611,1329417514330238976,2020-11-19,JPM
21612,1329417122326454272,2020-11-19,JPM
21613,1329417095688445953,2020-11-19,JPM
21614,1329416917547933698,2020-11-19,JPM
21615,1329416700283002881,2020-11-19,JPM
21616,1329416490756558848,2020-11-19,JPM
21617,1329416488701235200,2020-11-19,JPM
21618,1329416326142541830,2020-11-19,JPM
21619,1329416266784800768,2020-11-19,JPM
21620,1329416231686909962,2020-11-19,JPM
21621,1329415995371491328,2020-11-19,JPM
21622,1329415444449681410,2020-11-19,JPM
21623,1329415050445074433,2020-11-19,JPM
21624,1329414887471153153,2020-11-19,JPM
21625,1329414818810441730,2020-11-19,JPM
21626,1329414769015709696,2020-11-19,JPM
21627,1329414535392989187,2020-11-19,JPM
21628,1329414465440403458,2020-11-19,JPM
21629,1329414358649155586,2020-11-19,JPM
21630,1329413352607592450,2020-11-19,JPM
21631,1329413130703745029,2020-11-19,JPM
21632,1329412970523336707,2020-11-19,JPM
21633,1329412395995967490,2020-11-19,JPM
21634,1329412073865043970,2020-11-19,JPM
21635,1329411613506613248,2020-11-19,JPM
21636,1329411540123066371,2020-11-19,JPM
21637,1329410675970629635,2020-11-19,JPM
21638,1329410582978629633,2020-11-19,JPM
21639,1329409508528037889,2020-11-19,JPM
21640,1329409454253682689,2020-11-19,JPM
21641,1329409415271866368,2020-11-19,JPM
21642,1329409156093255681,2020-11-19,JPM
21643,1329409084290854916,2020-11-19,JPM
21644,1329408862827343873,2020-11-19,JPM
21645,1329408302871097346,2020-11-19,JPM
21646,1329408292678987776,2020-11-19,JPM
21647,1329408149888110592,2020-11-19,JPM
21648,1329407957805752321,2020-11-19,JPM
21649,1329407684945305601,2020-11-19,JPM
21650,1329407120131969025,2020-11-19,JPM
21651,1329406571542155264,2020-11-19,JPM
21652,1329406552768319494,2020-11-19,JPM
21653,1329406375940804609,2020-11-19,JPM
21654,1329406237499400194,2020-11-19,JPM
21655,1329405951435186176,2020-11-19,JPM
21656,1329403341298753537,2020-11-19,JPM
21657,1329403305190154241,2020-11-19,JPM
21658,1329403075094831106,2020-11-19,JPM
21659,1329402256123441154,2020-11-19,JPM
21660,1329401193223876608,2020-11-19,JPM
21661,1329400978567811072,2020-11-19,JPM
21662,1329400770647777282,2020-11-19,JPM
21663,1329400468041330689,2020-11-19,JPM
21664,1329400393340768256,2020-11-19,JPM
21665,1329400127820324864,2020-11-19,JPM
21666,1329399977332752392,2020-11-19,JPM
21667,1329399701280534530,2020-11-19,JPM
21668,1329399225633951744,2020-11-19,JPM
21669,1329399097673990144,2020-11-19,JPM
21670,1329399081735761920,2020-11-19,JPM
21671,1329399061653360641,2020-11-19,JPM
21672,1329398962336444416,2020-11-19,JPM
21673,1329398715350564865,2020-11-19,JPM
21674,1329398584719106048,2020-11-19,JPM
21675,1329398432906293249,2020-11-19,JPM
21676,1329397514907361280,2020-11-19,JPM
21677,1329397312959950848,2020-11-19,JPM
21678,1329396534186749953,2020-11-19,JPM
21679,1329396100239912961,2020-11-19,JPM
21680,1329395581140299781,2020-11-19,JPM
21681,1329395416593539072,2020-11-19,JPM
21682,1329395372477788160,2020-11-19,JPM
21683,1329395322502533120,2020-11-19,JPM
21684,1329394969279401986,2020-11-19,JPM
21685,1329394808880828422,2020-11-19,JPM
21686,1329394533507874818,2020-11-19,JPM
21687,1329394465627385856,2020-11-19,JPM
21688,1329394327114584064,2020-11-19,JPM
21689,1329394279123476482,2020-11-19,JPM
21690,1329393626045038592,2020-11-19,JPM
21691,1329393405395341312,2020-11-19,JPM
21692,1329393090138927112,2020-11-19,JPM
21693,1329392876560785408,2020-11-19,JPM
21694,1329392812425682949,2020-11-19,JPM
21695,1329392535438057473,2020-11-19,JPM
21696,1329392413027278849,2020-11-19,JPM
21697,1329391616151400449,2020-11-19,JPM
21698,1329390948170620928,2020-11-19,JPM
21699,1329390597254258689,2020-11-19,JPM
21700,1329390306622640131,2020-11-19,JPM
21701,1329389771676737536,2020-11-19,JPM
21702,1329389213272444929,2020-11-19,JPM
21703,1329389124424372225,2020-11-19,JPM
21704,1329388984674492418,2020-11-19,JPM
21705,1329388543370792968,2020-11-19,JPM
21706,1329388525230419973,2020-11-19,JPM
21707,1329387407414878209,2020-11-19,JPM
21708,1329387393665937408,2020-11-19,JPM
21709,1329387269657141248,2020-11-19,JPM
21710,1329386917880860672,2020-11-19,JPM
21711,1329386218640039938,2020-11-19,JPM
21712,1329385645890998274,2020-11-19,JPM
21713,1329385248707080195,2020-11-19,JPM
21714,1329384447926546434,2020-11-19,JPM
21715,1329384050239352832,2020-11-19,JPM
21716,1329383449543643136,2020-11-19,JPM
21717,1329383042671013888,2020-11-19,JPM
21718,1329382727821484035,2020-11-19,JPM
21719,1329382160025968641,2020-11-19,JPM
21720,1329381680243646464,2020-11-19,JPM
21721,1329381635985436673,2020-11-19,JPM
21722,1329381210146168832,2020-11-19,JPM
21723,1329381085239717892,2020-11-19,JPM
21724,1329380997545259008,2020-11-19,JPM
21725,1329380925373878273,2020-11-19,JPM
21726,1329380864992686082,2020-11-19,JPM
21727,1329380799586725889,2020-11-19,JPM
21728,1329380773561069570,2020-11-19,JPM
21729,1329380751603888128,2020-11-19,JPM
21730,1329380334878658560,2020-11-19,JPM
21731,1329380330873126921,2020-11-19,JPM
21732,1329379914202501121,2020-11-19,JPM
21733,1329379742076837888,2020-11-19,JPM
21734,1329379715208056833,2020-11-19,JPM
21735,1329379668106104834,2020-11-19,JPM
21736,1329378456656863232,2020-11-19,JPM
21737,1329378207502540800,2020-11-19,JPM
21738,1329378121880129536,2020-11-19,JPM
21739,1329377683856371714,2020-11-19,JPM
21740,1329377619779981313,2020-11-19,JPM
21741,1329377562867412992,2020-11-19,JPM
21742,1329377260479123456,2020-11-19,JPM
21743,1329376291842306048,2020-11-19,JPM
21744,1329375535147986944,2020-11-19,JPM
21745,1329375054656921605,2020-11-19,JPM
21746,1329373305405583361,2020-11-19,JPM
21747,1329373275798040576,2020-11-19,JPM
21748,1329373263387004928,2020-11-19,JPM
21749,1329372402648834048,2020-11-19,JPM
21750,1329372340254248960,2020-11-19,JPM
21751,1329371597300400129,2020-11-19,JPM
21752,1329371357222678528,2020-11-19,JPM
21753,1329369678016339968,2020-11-19,JPM
21754,1329369237769555969,2020-11-19,JPM
21755,1329368953857126400,2020-11-19,JPM
21756,1329368643759648768,2020-11-19,JPM
21757,1329368317950382080,2020-11-19,JPM
21758,1329367984280834049,2020-11-19,JPM
21759,1329367710694838273,2020-11-19,JPM
21760,1329367288441679873,2020-11-19,JPM
21761,1329366608033304576,2020-11-19,JPM
21762,1329365071106072576,2020-11-19,JPM
21763,1329364976042184704,2020-11-19,JPM
21764,1329364850372468736,2020-11-19,JPM
21765,1329363998010183681,2020-11-19,JPM
21766,1329363837829734400,2020-11-19,JPM
21767,1329363561206976517,2020-11-19,JPM
21768,1329363444513050626,2020-11-19,JPM
21769,1329363143227711493,2020-11-19,JPM
21770,1329362148422803456,2020-11-19,JPM
21771,1329361388817559552,2020-11-19,JPM
21772,1329360841007886338,2020-11-19,JPM
21773,1329359496880091137,2020-11-19,JPM
21774,1329359321310834688,2020-11-19,JPM
21775,1329355971123142657,2020-11-19,JPM
21776,1329355766747303938,2020-11-19,JPM
21777,1329355120530894849,2020-11-19,JPM
21778,1329355032110755841,2020-11-19,JPM
21779,1329354943422214144,2020-11-19,JPM
21780,1329354196756336643,2020-11-19,JPM
21781,1329353868082372609,2020-11-19,JPM
21782,1329353770929623041,2020-11-19,JPM
21783,1329353603719471108,2020-11-19,JPM
21784,1329353319693897728,2020-11-19,JPM
21785,1329353005595062272,2020-11-19,JPM
21786,1329352919787909121,2020-11-19,JPM
21787,1329352113927974913,2020-11-19,JPM
21788,1329351744116166658,2020-11-19,JPM
21789,1329350940953112577,2020-11-19,JPM
21790,1329350412168785920,2020-11-19,JPM
21791,1329349195044556800,2020-11-19,JPM
21792,1329348359220551680,2020-11-19,JPM
21793,1329348305613189120,2020-11-19,JPM
21794,1329345743518380032,2020-11-19,JPM
21795,1329344468651188224,2020-11-19,JPM
21796,1329343877183119361,2020-11-19,JPM
21797,1329343830387257344,2020-11-19,JPM
21798,1329340835356430336,2020-11-19,JPM
21799,1329339739435044864,2020-11-19,JPM
21800,1329339675279036420,2020-11-19,JPM
21801,1329334388346155008,2020-11-19,JPM
21802,1329333699826085890,2020-11-19,JPM
21803,1329331446935408640,2020-11-19,JPM
21804,1329331169587064832,2020-11-19,JPM
21805,1329329238839844864,2020-11-19,JPM
21806,1329329205016989697,2020-11-19,JPM
21807,1329328773838336000,2020-11-19,JPM
21808,1329328749263745024,2020-11-19,JPM
21809,1329328449941614593,2020-11-19,JPM
21810,1329328346342305798,2020-11-19,JPM
21811,1329328191283093505,2020-11-19,JPM
21812,1329323848697745410,2020-11-19,JPM
21813,1329322929822306304,2020-11-19,JPM
21814,1329321815836151808,2020-11-19,JPM
21815,1329321013436436480,2020-11-19,JPM
21816,1329318312543744000,2020-11-19,JPM
21817,1329316784458014720,2020-11-19,JPM
21818,1329314162716106752,2020-11-19,JPM
21819,1329313164127850498,2020-11-19,JPM
21820,1329312868114649089,2020-11-19,JPM
21821,1329312095847018496,2020-11-19,JPM
21822,1329308089087107072,2020-11-19,JPM
21823,1329307126230093824,2020-11-19,JPM
21824,1329306985557323782,2020-11-19,JPM
21825,1329306732015837184,2020-11-19,JPM
21826,1329305505894895619,2020-11-19,JPM
21827,1329303635617083392,2020-11-19,JPM
21828,1329301434488164353,2020-11-18,JPM
21829,1329300450793975809,2020-11-18,JPM
21830,1329297645202927617,2020-11-18,JPM
21831,1329297386385059840,2020-11-18,JPM
21832,1329295583249649664,2020-11-18,JPM
21833,1329295437044584449,2020-11-18,JPM
21834,1329294007952945153,2020-11-18,JPM
21835,1329293815061106688,2020-11-18,JPM
21836,1329293449774948352,2020-11-18,JPM
21837,1329292427606319106,2020-11-18,JPM
21838,1329292277081059328,2020-11-18,JPM
21839,1329291461628669953,2020-11-18,JPM
21840,1329290463795417089,2020-11-18,JPM
21841,1329289234574954496,2020-11-18,JPM
21842,1329288479876890624,2020-11-18,JPM
21843,1329288426915385344,2020-11-18,JPM
21844,1329288001416011776,2020-11-18,JPM
21845,1329287935431065607,2020-11-18,JPM
21846,1329287596594356225,2020-11-18,JPM
21847,1329284940027006978,2020-11-18,JPM
21848,1329284922520055808,2020-11-18,JPM
21849,1329284599105597441,2020-11-18,JPM
21850,1329283850044919810,2020-11-18,JPM
21851,1329283624143790081,2020-11-18,JPM
21852,1329282789234143234,2020-11-18,JPM
21853,1329278704263045125,2020-11-18,JPM
21854,1329278629503709191,2020-11-18,JPM
21855,1329278203987451904,2020-11-18,JPM
21856,1329277717263642625,2020-11-18,JPM
21857,1329277625290928129,2020-11-18,JPM
21858,1329276546578870273,2020-11-18,JPM
21859,1329275524557000706,2020-11-18,JPM
21860,1329275371544604674,2020-11-18,JPM
21861,1329274569883004930,2020-11-18,JPM
21862,1329274482087899136,2020-11-18,JPM
21863,1329273722201534465,2020-11-18,JPM
21864,1329273041885360128,2020-11-18,JPM
21865,1329272037022511104,2020-11-18,JPM
21866,1329271687683125249,2020-11-18,JPM
21867,1329270726344503300,2020-11-18,JPM
21868,1329270680869855233,2020-11-18,JPM
21869,1329270617636368384,2020-11-18,JPM
21870,1329270184176074752,2020-11-18,JPM
21871,1329270181403766789,2020-11-18,JPM
21872,1329269952113733632,2020-11-18,JPM
21873,1329269696248631296,2020-11-18,JPM
21874,1329269572793319424,2020-11-18,JPM
21875,1329269550911729664,2020-11-18,JPM
21876,1329269245914591233,2020-11-18,JPM
21877,1329269175571914753,2020-11-18,JPM
21878,1329269116608233472,2020-11-18,JPM
21879,1329268606371319809,2020-11-18,JPM
21880,1329268058146353154,2020-11-18,JPM
21881,1329268008691392515,2020-11-18,JPM
21882,1329267941947437056,2020-11-18,JPM
21883,1329267937576935425,2020-11-18,JPM
21884,1329267298616619014,2020-11-18,JPM
21885,1329267225228955652,2020-11-18,JPM
21886,1329266942159564800,2020-11-18,JPM
21887,1329266746360958981,2020-11-18,JPM
21888,1329266271960133633,2020-11-18,JPM
21889,1329266031701979136,2020-11-18,JPM
21890,1329265961757593601,2020-11-18,JPM
21891,1329265891687718915,2020-11-18,JPM
21892,1329265832413655041,2020-11-18,JPM
21893,1329265279596113920,2020-11-18,JPM
21894,1329264546708660228,2020-11-18,JPM
21895,1329264230768406528,2020-11-18,JPM
21896,1329263929642557441,2020-11-18,JPM
21897,1329263727187783682,2020-11-18,JPM
21898,1329263454964727810,2020-11-18,JPM
21899,1329263449310973953,2020-11-18,JPM
21900,1329263104585240576,2020-11-18,JPM
21901,1329262742440726528,2020-11-18,JPM
21902,1329260563457830912,2020-11-18,JPM
